1327648175.874886,354
1327648175.886657,355
1327648175.898576,356
1327648175.910384,358
1327648175.922315,356
1327648175.934106,355
1327648175.945938,356
1327648175.957701,355
1327648175.969497,360
1327648175.981300,359
1327648175.993134,359
1327648176.005013,359
1327648176.016846,360
1327648176.028762,362
1327648176.040636,362
1327648176.052467,361
1327648176.064220,363
1327648176.076130,362
1327648176.087961,364
1327648176.099748,363
1327648176.111553,364
1327648176.123431,363
1327648176.135365,366
1327648176.147254,366
1327648176.159059,367
1327648176.170841,366
1327648176.182615,367
1327648176.194486,366
1327648176.206330,368
1327648176.218176,368
1327648176.229996,368
1327648176.241868,368
1327648176.253683,367
1327648176.265462,368
1327648176.277389,369
1327648176.289245,370
1327648176.301136,371
1327648176.313028,370
1327648176.324882,372
1327648176.336742,373
1327648176.348628,372
1327648176.360523,371
1327648176.372411,372
1327648176.384261,373
1327648176.396144,374
1327648176.407964,369
1327648176.419901,374
1327648176.431741,374
1327648176.443557,375
1327648176.455395,374
1327648176.467318,376
1327648176.479197,376
1327648176.491069,377
1327648176.502983,377
1327648176.514917,378
1327648176.526780,376
1327648176.538709,379
1327648176.550546,377
1327648176.562491,379
1327648176.574393,380
1327648176.586288,381
1327648176.598152,381
1327648176.610018,382
1327648176.621933,381
1327648176.633763,381
1327648176.645578,382
1327648176.657387,382
1327648176.669147,383
1327648176.681019,382
1327648176.692839,379
1327648176.704615,384
1327648176.716486,385
1327648176.728327,387
1327648176.740116,386
1327648176.751898,387
1327648176.763723,386
1327648176.775585,388
1327648176.787363,385
1327648176.799273,388
1327648176.811215,388
1327648176.823091,388
1327648176.834914,387
1327648176.846812,388
1327648176.858642,388
1327648176.870516,390
1327648176.882423,390
1327648176.894345,390
1327648176.906222,392
1327648176.918056,391
1327648176.929830,390
1327648176.941601,390
1327648176.953487,393
1327648176.965344,392
1327648176.977197,393
1327648176.989060,393
1327648177.000926,394
1327648177.012803,396
1327648177.024586,393
1327648177.036466,392
1327648177.048216,396
1327648177.060036,396
1327648177.071847,396
1327648177.083639,397
1327648177.095518,397
1327648177.107381,397
1327648177.119188,399
1327648177.131052,399
1327648177.142852,400
1327648177.154685,400
1327648177.166526,399
1327648177.178292,401
1327648177.190077,400
1327648177.201949,402
1327648177.213822,402
1327648177.225614,402
1327648177.237481,401
1327648177.249314,402
1327648177.261132,403
1327648177.273021,403
1327648177.284940,404
1327648177.296735,402
1327648177.308528,404
1327648177.320415,404
1327648177.332296,404
1327648177.344229,406
1327648177.356077,406
1327648177.367894,406
1327648177.379724,405
1327648177.391555,408
1327648177.403428,406
1327648177.415348,409
1327648177.427221,409
1327648177.439219,408
1327648177.451051,408
1327648177.462921,408
1327648177.474770,410
1327648177.486664,410
1327648177.498418,410
1327648177.510225,409
1327648177.522151,411
1327648177.533960,410
1327648177.545824,413
1327648177.557673,412
1327648177.569528,410
1327648177.581370,412
1327648177.593255,413
1327648177.605121,414
1327648177.616997,414
1327648177.628851,415
1327648177.640712,414
1327648177.652586,414
1327648177.664378,416
1327648177.676284,416
1327648177.688171,416
1327648177.700013,416
1327648177.711885,414
1327648177.723710,416
1327648177.735563,416
1327648177.747395,418
1327648177.759242,418
1327648177.771136,417
1327648177.783008,419
1327648177.794824,416
1327648177.806634,416
1327648177.818563,420
1327648177.830490,420
1327648177.842329,420
1327648177.854242,421
1327648177.866045,423
1327648177.877988,422
1327648177.889815,419
1327648177.901548,423
1327648177.913391,423
1327648177.925238,423
1327648177.937096,424
1327648177.948957,422
1327648177.960765,407
1327648177.972623,374
1327648177.984442,329
1327648177.996251,280
1327648178.008083,232
1327648178.019976,215
1327648178.031781,212
1327648178.043670,213
1327648178.055564,214
1327648178.067436,216
1327648178.079291,215
1327648178.091086,217
1327648178.102982,217
1327648178.114829,218
1327648178.126574,218
1327648178.138416,220
1327648178.150294,220
1327648178.162140,220
1327648178.173935,217
1327648178.185776,221
1327648178.197628,222
1327648178.209427,224
1327648178.221289,224
1327648178.233074,223
1327648178.244970,226
1327648178.256759,225
1327648178.268611,226
1327648178.280427,226
1327648178.292257,229
1327648178.304052,227
1327648178.315874,229
1327648178.327640,229
1327648178.339518,231
1327648178.351331,231
1327648178.363213,232
1327648178.375105,232
1327648178.386903,233
1327648178.398749,231
1327648178.410605,234
1327648178.422450,236
1327648178.434340,235
1327648178.446159,237
1327648178.458036,237
1327648178.469898,237
1327648178.481690,238
1327648178.493519,239
1327648178.505340,239
1327648178.517205,240
1327648178.529050,241
1327648178.540909,241
1327648178.552742,242
1327648178.564644,243
1327648178.576527,243
1327648178.588336,244
1327648178.600225,245
1327648178.612131,246
1327648178.623960,246
1327648178.635800,247
1327648178.647678,248
1327648178.659588,248
1327648178.671477,248
1327648178.683334,249
1327648178.695193,251
1327648178.707070,251
1327648178.718867,249
1327648178.730720,250
1327648178.742604,253
1327648178.754459,254
1327648178.766318,254
1327648178.778130,254
1327648178.789994,254
1327648178.801810,251
1327648178.813543,251
1327648178.825369,257
1327648178.837183,257
1327648178.848984,257
1327648178.860772,258
1327648178.872531,258
1327648178.884383,259
1327648178.896235,260
1327648178.908056,262
1327648178.919971,261
1327648178.931790,256
1327648178.943546,263
1327648178.955385,263
1327648178.967265,263
1327648178.979123,262
1327648178.990918,263
1327648179.002656,264
1327648179.014487,264
1327648179.026300,266
1327648179.038089,267
1327648179.049944,268
1327648179.061822,268
1327648179.073639,268
1327648179.085523,269
1327648179.097389,270
1327648179.109274,270
1327648179.121057,270
1327648179.132922,271
1327648179.144750,271
1327648179.156610,273
1327648179.168480,273
1327648179.180393,273
1327648179.192233,272
1327648179.204166,276
1327648179.215996,275
1327648179.227890,276
1327648179.239700,276
1327648179.251527,276
1327648179.263426,275
1327648179.275321,279
1327648179.287140,279
1327648179.298893,279
1327648179.310705,280
1327648179.322556,280
1327648179.334428,281
1327648179.346238,281
1327648179.358062,282
1327648179.369843,281
1327648179.381715,281
1327648179.393532,281
1327648179.405415,285
1327648179.417244,285
1327648179.429084,286
1327648179.440966,286
1327648179.452884,286
1327648179.464727,286
1327648179.476534,287
1327648179.488401,287
1327648179.500304,288
1327648179.512126,289
1327648179.524102,289
1327648179.535922,290
1327648179.547755,291
1327648179.559581,291
1327648179.571471,292
1327648179.583330,292
1327648179.595196,294
1327648179.606980,294
1327648179.618825,295
1327648179.630687,293
1327648179.642498,295
1327648179.654354,296
1327648179.666305,296
1327648179.678168,296
1327648179.689941,295
1327648179.701882,298
1327648179.713668,298
1327648179.725442,297
1327648179.737263,298
1327648179.749073,298
1327648179.761004,300
1327648179.772799,299
1327648179.784633,302
1327648179.796432,302
1327648179.808359,302
1327648179.820159,303
1327648179.832090,303
1327648179.843951,303
1327648179.855827,305
1327648179.867725,305
1327648179.879588,305
1327648179.891411,305
1327648179.903217,305
1327648179.915022,305
1327648179.926814,307
1327648179.938592,305
1327648179.950433,308
1327648179.962185,308
1327648179.974099,309
1327648179.985915,311
1327648179.997762,311
1327648180.009569,311
1327648180.021437,309
1327648180.033326,310
1327648180.045219,312
1327648180.057101,312
1327648180.068874,313
1327648180.080661,313
1327648180.092566,315
1327648180.104393,314
1327648180.116219,315
1327648180.128050,315
1327648180.139845,317
1327648180.151680,317
1327648180.163577,316
1327648180.175385,316
1327648180.187196,315
1327648180.199056,318
1327648180.210860,319
1327648180.222640,316
1327648180.234474,318
1327648180.246311,321
1327648180.258191,319
1327648180.270025,321
1327648180.281874,322
1327648180.293631,322
1327648180.305496,322
1327648180.317308,322
1327648180.329191,323
1327648180.340992,324
1327648180.352794,323
1327648180.364586,325
1327648180.376545,324
1327648180.388461,326
1327648180.400389,326
1327648180.412273,327
1327648180.424124,328
1327648180.435928,328
1327648180.447797,328
1327648180.459607,328
1327648180.471471,330
1327648180.483346,331
1327648180.495199,330
1327648180.507001,330
1327648180.518863,329
1327648180.530613,331
1327648180.542528,331
1327648180.554403,331
1327648180.566333,332
1327648180.578139,332
1327648180.589976,333
1327648180.601853,334
1327648180.613639,333
1327648180.625513,334
1327648180.637268,334
1327648180.649178,336
1327648180.661028,336
1327648180.672828,336
1327648180.684833,337
1327648180.696655,339
1327648180.708449,338
1327648180.720270,338
1327648180.732142,338
1327648180.744018,338
1327648180.755919,339
1327648180.767752,340
1327648180.779579,340
1327648180.791412,339
1327648180.803270,342
1327648180.815146,342
1327648180.827075,341
1327648180.838824,342
1327648180.850606,343
1327648180.862453,344
1327648180.874239,344
1327648180.886085,342
1327648180.897957,344
1327648180.909757,346
1327648180.921644,346
1327648180.933458,346
1327648180.945319,347
1327648180.957159,347
1327648180.969047,349
1327648180.980878,348
1327648180.992804,346
1327648181.004636,349
1327648181.016488,349
1327648181.028351,348
1327648181.040246,349
1327648181.052158,352
1327648181.063929,350
1327648181.075701,352
1327648181.087505,353
1327648181.099426,352
1327648181.111302,353
1327648181.123106,354
1327648181.134943,355
1327648181.146702,354
1327648181.158480,354
1327648181.170351,355
1327648181.182194,355
1327648181.194129,355
1327648181.205956,355
1327648181.217724,356
1327648181.229544,356
1327648181.241362,358
1327648181.253159,358
1327648181.265114,357
1327648181.276883,358
1327648181.288861,359
1327648181.300721,360
1327648181.312630,360
1327648181.324466,362
1327648181.336236,361
1327648181.348095,363
1327648181.359957,362
1327648181.371886,363
1327648181.383691,362
1327648181.395614,362
1327648181.407492,363
1327648181.419364,363
1327648181.431192,363
1327648181.443021,363
1327648181.454889,367
1327648181.466632,366
1327648181.478514,367
1327648181.490321,366
1327648181.502167,367
1327648181.513960,367
1327648181.525725,367
1327648181.537600,368
1327648181.549403,369
1327648181.561309,368
1327648181.573137,365
1327648181.585006,371
1327648181.596867,370
1327648181.608677,370
1327648181.620553,372
1327648181.632395,372
1327648181.644155,372
1327648181.655977,371
1327648181.667773,369
1327648181.679642,373
1327648181.691495,374
1327648181.703352,374
1327648181.715231,374
1327648181.727156,375
1327648181.739029,375
1327648181.750836,375
1327648181.762649,376
1327648181.774505,375
1327648181.786339,376
1327648181.798139,378
1327648181.810001,378
1327648181.821792,378
1327648181.833538,377
1327648181.845437,378
1327648181.857209,374
1327648181.869047,380
1327648181.880904,381
1327648181.892736,381
1327648181.904509,381
1327648181.916307,382
1327648181.928093,383
1327648181.939954,383
1327648181.951721,380
1327648181.963644,384
1327648181.975511,384
1327648181.987372,384
1327648181.999127,384
1327648182.010892,384
1327648182.022671,384
1327648182.034503,387
1327648182.046324,386
1327648182.058176,386
1327648182.070126,387
1327648182.081899,384
1327648182.093680,388
1327648182.105553,388
1327648182.117405,386
1327648182.129170,388
1327648182.140975,390
1327648182.152788,388
1327648182.164649,390
1327648182.176513,389
1327648182.188255,391
1327648182.200072,386
1327648182.211874,392
1327648182.223711,393
1327648182.235510,391
1327648182.247412,392
1327648182.259284,391
1327648182.271095,392
1327648182.282937,395
1327648182.294817,392
1327648182.306673,390
1327648182.318489,394
1327648182.330308,395
1327648182.342238,396
1327648182.354181,396
1327648182.366036,396
1327648182.377944,397
1327648182.389805,397
1327648182.401579,395
1327648182.413432,398
1327648182.425258,399
1327648182.437156,397
1327648182.449081,400
1327648182.460983,400
1327648182.472895,401
1327648182.484841,400
1327648182.496712,401
1327648182.508524,400
1327648182.520446,402
1327648182.532265,403
1327648182.544110,401
1327648182.556002,403
1327648182.567894,401
1327648182.579693,403
1327648182.591555,404
1327648182.603316,405
1327648182.615084,404
1327648182.627080,404
1327648182.639006,406
1327648182.650823,407
1327648182.662660,405
1327648182.674477,406
1327648182.686299,405
1327648182.698161,409
1327648182.709920,405
1327648182.721814,408
1327648182.733622,407
1327648182.745454,408
1327648182.757331,409
1327648182.769142,410
1327648182.780906,408
1327648182.792706,407
1327648182.804529,407
1327648182.816371,410
1327648182.828246,412
1327648182.840104,412
1327648182.851968,411
1327648182.863824,408
1327648182.875706,411
1327648182.887596,412
1327648182.899395,414
1327648182.911287,413
1327648182.923098,414
1327648182.934961,414
1327648182.946838,414
1327648182.958623,416
1327648182.970458,414
1327648182.982406,417
1327648182.994278,417
1327648183.006185,418
1327648183.017940,417
1327648183.029740,414
1327648183.041625,417
1327648183.053469,418
1327648183.065363,419
1327648183.077194,419
1327648183.089066,419
1327648183.100848,420
1327648183.112645,421
1327648183.124507,419
1327648183.136382,421
1327648183.148247,422
1327648183.160100,423
1327648183.171889,422
1327648183.183750,421
1327648183.195559,420
1327648183.207373,424
1327648183.219230,424
1327648183.231112,423
1327648183.242894,420
1327648183.254656,423
1327648183.266563,423
1327648183.278438,424
1327648183.290408,408
1327648183.302241,400
1327648183.314173,371
1327648183.325959,336
1327648183.337706,311
1327648183.349514,311
1327648183.361343,291
1327648183.373137,313
1327648183.385034,313
1327648183.396830,319
1327648183.408702,319
1327648183.420581,318
1327648183.432450,320
1327648183.444314,319
1327648183.456182,320
1327648183.467998,320
1327648183.479873,321
1327648183.491633,322
1327648183.503453,322
1327648183.515308,322
